ID,top,left,bottom,right,score,class
7471,0.0,0.0,256.0,320.0,0.0,0
7472,0.0,0.0,256.0,320.0,0.0,0
7473,0.0,0.0,256.0,320.0,0.0,0
7474,0.362856388092041,146.64456176757812,26.317420959472656,229.2290496826172,0.9754223823547363,0
7475,0.0,0.0,256.0,320.0,0.0,0
7476,56.612327575683594,22.99173355102539,84.01172637939453,75.91435241699219,0.5801059603691101,0
7477,0.0,0.0,256.0,320.0,0.0,0
7478,0.5177074670791626,92.1273193359375,25.834157943725586,165.98599243164062,0.998839795589447,0
7479,24.99322509765625,97.94440460205078,51.528419494628906,166.70860290527344,0.9815318584442139,0
7480,82.23213195800781,95.62208557128906,124.54969787597656,176.46104431152344,0.9997718334197998,0
7481,0.0,0.0,256.0,320.0,0.0,0
7482,23.210365295410156,218.4959259033203,58.52250289916992,298.6471252441406,0.9926429390907288,0
7483,0.0,0.0,256.0,320.0,0.0,0
7484,43.06903839111328,136.797607421875,85.75352478027344,220.33627319335938,0.9778612852096558,0
7485,0.960395336151123,142.17474365234375,31.984201431274414,217.04786682128906,0.9979539513587952,0
7486,135.70175170898438,198.95681762695312,169.67210388183594,273.11712646484375,0.9807363152503967,0
7487,0.6420144438743591,182.5888214111328,26.247804641723633,254.5088348388672,0.998994767665863,0
7488,0.0,0.0,256.0,320.0,0.0,0
7489,25.500654220581055,174.40472412109375,50.728919982910156,226.31192016601562,0.44420507550239563,0
7490,176.98365783691406,176.23941040039062,203.5540313720703,230.53689575195312,0.9935242533683777,0
7491,25.540212631225586,81.66145324707031,60.09519958496094,161.21995544433594,0.43907901644706726,0
7492,0.5758515000343323,93.86422729492188,30.301719665527344,177.79800415039062,0.9866542816162109,0
7493,1.3117235898971558,236.87081909179688,33.3623161315918,310.4221496582031,0.9935529232025146,0
7494,27.429018020629883,199.67807006835938,55.56582260131836,266.1589050292969,0.9889957308769226,0
7495,34.09529495239258,190.79473876953125,61.89625549316406,262.30938720703125,0.9955651164054871,0
7496,177.8092498779297,175.49949645996094,204.8717498779297,230.16082763671875,0.9954102039337158,0
7497,0.7965391874313354,134.2259063720703,26.046762466430664,194.02841186523438,0.9938374757766724,0
7498,1.5857470035552979,238.42120361328125,27.174253463745117,296.15283203125,0.9963030219078064,0
7499,23.45445442199707,32.671016693115234,57.26827621459961,105.07545471191406,0.9323654174804688,0
7500,109.84907531738281,160.01315307617188,136.03195190429688,219.3114471435547,0.9675372838973999,0
7501,20.181730270385742,36.180728912353516,48.29432678222656,93.49526977539062,0.811357855796814,0
7502,0.0,0.0,256.0,320.0,0.0,0
7503,0.0,0.0,256.0,320.0,0.0,0
7504,0.0,0.0,256.0,320.0,0.0,0
7505,0.0,0.0,256.0,320.0,0.0,0
7506,2.386709213256836,21.47899627685547,28.555072784423828,80.19966888427734,0.9934965372085571,0
7507,0.0,0.0,256.0,320.0,0.0,0
7508,3.102625608444214,97.69630432128906,36.613983154296875,173.11216735839844,0.5473370552062988,0
7509,66.70539855957031,91.21415710449219,91.59974670410156,145.89007568359375,0.4826684892177582,0
7510,34.514530181884766,177.70068359375,71.87157440185547,265.81036376953125,0.9580760598182678,0
7511,5.466248989105225,46.82257843017578,29.964981079101562,102.23441314697266,0.7609060406684875,0
7512,3.228793144226074,208.62135314941406,29.817623138427734,267.87786865234375,0.9778277277946472,0
7513,2.1653242111206055,156.29949951171875,34.2835807800293,231.58250427246094,0.9952346682548523,0
7514,0.0,0.0,256.0,320.0,0.0,0
7515,106.47882080078125,141.7735595703125,134.28038024902344,195.524169921875,0.9922969341278076,0
7516,25.043020248413086,182.71726989746094,48.8132438659668,255.33494567871094,0.6582270860671997,0
7517,14.557662963867188,118.92256164550781,47.093666076660156,191.67385864257812,0.9923456311225891,0
7518,0.0,0.0,256.0,320.0,0.0,0
7519,0.8441492915153503,46.45358657836914,27.295822143554688,126.05255126953125,0.9987474083900452,0
7520,8.186141967773438,60.45921325683594,35.631141662597656,121.70968627929688,0.9975303411483765,0
7521,1.0401856899261475,134.96896362304688,36.95701217651367,220.72518920898438,0.9799996018409729,0
7522,2.8786020278930664,140.33407592773438,36.545448303222656,216.58982849121094,0.9920443296432495,0
7523,4.290107727050781,130.55157470703125,39.010772705078125,203.74351501464844,0.9675600528717041,0
7524,2.329901695251465,160.70457458496094,26.410625457763672,233.76373291015625,0.8634309768676758,0
7525,0.8771315217018127,147.02520751953125,25.744670867919922,222.00559997558594,0.9936869740486145,0
7526,59.556888580322266,72.4683837890625,87.6504898071289,147.92636108398438,0.9671369194984436,0
7527,7.35152530670166,63.62596893310547,33.20172119140625,131.98715209960938,0.6348485350608826,0
7528,0.0,0.0,256.0,320.0,0.0,0
7529,20.878032684326172,103.25784301757812,54.683292388916016,179.16387939453125,0.957950234413147,0
7530,72.5358657836914,85.08262634277344,100.18119812011719,149.77394104003906,0.9790147542953491,0
7531,28.399213790893555,225.3363037109375,63.0074577331543,299.134033203125,0.8890512585639954,0
7532,1.8076533079147339,31.587844848632812,33.79148483276367,108.75581359863281,0.7646605968475342,0
7533,1.3122806549072266,74.35075378417969,28.197927474975586,145.2961883544922,0.9946795701980591,0
7534,1.2697023153305054,56.33570098876953,33.78889465332031,137.71432495117188,0.998522162437439,0
7535,16.649641036987305,141.81179809570312,44.59831619262695,202.08335876464844,0.940110445022583,0
7536,0.0,0.0,256.0,320.0,0.0,0
7537,2.8270866870880127,126.58909606933594,27.74788475036621,183.18548583984375,0.5658556222915649,0
7538,0.0,0.0,256.0,320.0,0.0,0
7539,0.0,0.0,256.0,320.0,0.0,0
7540,20.588300704956055,96.60045623779297,53.61387634277344,171.52444458007812,0.8287312984466553,0
7541,36.8520393371582,132.8505401611328,70.26094055175781,211.32977294921875,0.9831845760345459,0
7542,70.0856704711914,199.35772705078125,111.1812744140625,295.2723388671875,0.9935816526412964,0
7543,133.98873901367188,108.79927062988281,160.28512573242188,161.26878356933594,0.9821239709854126,0
7544,4.301278114318848,81.96308898925781,39.592979431152344,149.51869201660156,0.5252622961997986,0
7545,4.842819690704346,83.29608917236328,32.030548095703125,142.7653350830078,0.9977859854698181,0
7546,1.7818719148635864,147.47975158691406,32.98688507080078,220.34385681152344,0.971823513507843,0
7547,85.64075469970703,133.5367431640625,112.35478210449219,192.75381469726562,0.999813437461853,0
7548,36.700714111328125,106.87742614746094,62.355037689208984,164.2280731201172,0.943238377571106,0
7549,1.4048641920089722,80.09178161621094,32.98506164550781,154.9032440185547,0.9487801790237427,0
7550,0.0,0.0,256.0,320.0,0.0,0
7551,78.84846496582031,151.22154235839844,110.69145965576172,226.24435424804688,0.9852476716041565,0
7552,0.9887874126434326,180.16311645507812,32.79948425292969,263.3756103515625,0.7361255288124084,0
7553,0.0,0.0,256.0,320.0,0.0,0
7554,121.23167419433594,118.96592712402344,147.63685607910156,173.53121948242188,0.9558519124984741,0
7555,39.83798599243164,90.64878845214844,73.01058197021484,158.8228759765625,0.9877971410751343,0
7556,0.0,0.0,256.0,320.0,0.0,0
7557,6.69034481048584,106.60086822509766,33.016910552978516,162.66355895996094,0.9741360545158386,0
7558,0.0,0.0,256.0,320.0,0.0,0
7559,86.64824676513672,144.46231079101562,114.48995971679688,202.89230346679688,0.9994144439697266,0
7560,0.0,0.0,256.0,320.0,0.0,0
7561,23.87591552734375,159.99246215820312,48.5330696105957,232.45147705078125,0.8699429035186768,0
7562,0.7001745700836182,118.6556396484375,25.936809539794922,192.14349365234375,0.9980271458625793,0
7563,17.97743034362793,208.56710815429688,57.39229202270508,295.6290283203125,0.9953081607818604,0
7564,26.78951072692871,120.3989486694336,58.661190032958984,193.70147705078125,0.7029743790626526,0
7565,109.20724487304688,244.30630493164062,135.36883544921875,296.4712219238281,0.5270494818687439,0
7566,0.0,0.0,256.0,320.0,0.0,0
7567,214.4155731201172,173.99588012695312,242.28858947753906,237.75717163085938,0.9916332960128784,0
7568,18.329063415527344,122.42542266845703,52.182762145996094,207.09579467773438,0.8546748757362366,0
7569,14.962624549865723,101.31956481933594,47.80607223510742,171.4350128173828,0.9994873404502869,0
7570,1.3430776596069336,21.312685012817383,25.251928329467773,78.45149993896484,0.7936344742774963,0
7571,16.00033950805664,98.47161865234375,40.443145751953125,151.17730712890625,0.3444124460220337,0
7572,0.0,0.0,256.0,320.0,0.0,0
7573,65.2121810913086,148.5029296875,92.97981262207031,207.54116821289062,0.9863264560699463,0
7574,11.615596771240234,100.0180435180664,41.006309509277344,199.1372833251953,0.5933085083961487,0
7575,8.506647109985352,15.561590194702148,48.721336364746094,104.34123992919922,0.4461003839969635,0
7576,188.85475158691406,182.67327880859375,214.44171142578125,243.06954956054688,0.7537746429443359,0
7577,22.29340171813965,193.7130126953125,48.68779754638672,252.57020568847656,0.9949026107788086,0
7578,-0.6408369541168213,68.15656280517578,31.58779525756836,143.6199951171875,0.48846378922462463,0
7579,0.49832046031951904,58.49078369140625,23.35213851928711,116.48148345947266,0.6160192489624023,0
7580,3.130788803100586,87.41270446777344,36.390159606933594,157.00238037109375,0.45189428329467773,0
7581,26.180784225463867,52.70203399658203,52.19816207885742,109.19886779785156,0.9612378478050232,0
7582,54.93695068359375,185.344970703125,100.1719970703125,274.6651611328125,0.9989264011383057,0
7583,8.902549743652344,236.83575439453125,34.63315963745117,308.9291076660156,0.617084264755249,0
7584,5.74594783782959,206.63058471679688,31.335954666137695,264.8517150878906,0.864749550819397,0
7585,44.28261947631836,212.07952880859375,70.72236633300781,274.8843078613281,0.9986875653266907,0
7586,0.6187033653259277,121.61323547363281,25.998126983642578,192.09715270996094,0.9685948491096497,0
7587,0.0,0.0,256.0,320.0,0.0,0
7588,0.0,0.0,256.0,320.0,0.0,0
7589,1.164291501045227,100.24620819091797,28.57073211669922,171.05062866210938,0.9975554943084717,0
7590,46.545230865478516,183.17462158203125,80.8405532836914,255.6346893310547,0.9934729337692261,0
7591,0.0,0.0,256.0,320.0,0.0,0
7592,-0.42745113372802734,116.428955078125,31.564117431640625,197.30628967285156,0.7787904739379883,0
7593,0.0,0.0,256.0,320.0,0.0,0
7594,173.20352172851562,233.94166564941406,197.16424560546875,285.4687194824219,0.5751810669898987,0
7595,5.671481609344482,152.26287841796875,31.17867660522461,208.0718994140625,0.8600208163261414,0
7596,0.6374672055244446,65.63389587402344,27.950284957885742,143.2450408935547,0.630473792552948,0
7597,-0.4641866683959961,102.53500366210938,32.88974380493164,174.396240234375,0.5065823197364807,0
7598,55.770992279052734,124.37257385253906,115.52478790283203,239.80169677734375,0.9247038960456848,0
7599,109.34993743896484,152.50668334960938,133.794189453125,209.77886962890625,0.4248676598072052,0
7600,0.0,0.0,256.0,320.0,0.0,0
7601,47.53911590576172,128.57603454589844,90.44548797607422,233.10971069335938,0.8965945839881897,0
7602,0.0,0.0,256.0,320.0,0.0,0
7603,24.645769119262695,145.40074157714844,51.24875259399414,202.9011688232422,0.9519088864326477,0
7604,26.750221252441406,99.2374496459961,54.87934875488281,163.94308471679688,0.9971895813941956,0
7605,181.06155395507812,179.70086669921875,206.39694213867188,230.10618591308594,0.4452022612094879,0
7606,1.3551521301269531,65.80985260009766,27.990468978881836,137.52789306640625,0.964488685131073,0
7607,0.0,0.0,256.0,320.0,0.0,0
7608,153.0751953125,11.915984153747559,180.48414611816406,68.98684692382812,0.9991020560264587,0
7609,0.0,0.0,256.0,320.0,0.0,0
7610,10.807001113891602,115.66629028320312,38.221778869628906,175.54974365234375,0.9985729455947876,0
7611,138.1350860595703,211.18333435058594,170.31600952148438,280.3081970214844,0.938035249710083,0
7612,49.74571990966797,157.5762939453125,76.26708984375,217.3253631591797,0.9896600246429443,0
7613,1.9716471433639526,225.56907653808594,34.65777587890625,297.14178466796875,0.9992997050285339,0
7614,0.0,0.0,256.0,320.0,0.0,0
7615,3.4883058071136475,185.65675354003906,37.44131088256836,263.4747009277344,0.9944981932640076,0
7616,0.0,0.0,256.0,320.0,0.0,0
7617,2.449561357498169,144.01971435546875,41.50397491455078,229.6662139892578,0.9510994553565979,0
7618,2.1820645332336426,83.24578857421875,27.42353630065918,158.35389709472656,0.9096992015838623,0
7619,3.0613322257995605,203.9108123779297,38.22911834716797,280.5250244140625,0.9510397911071777,0
7620,5.175000190734863,114.24957275390625,30.649080276489258,169.13211059570312,0.7662375569343567,0
7621,0.0,0.0,256.0,320.0,0.0,0
7622,0.6868475675582886,223.27587890625,28.228086471557617,298.24432373046875,0.9910433292388916,0
7623,2.339231491088867,109.81941223144531,27.063884735107422,166.98162841796875,0.9861924052238464,0
7624,0.0,0.0,256.0,320.0,0.0,0
7625,23.758262634277344,80.522705078125,51.713768005371094,152.4720916748047,0.3315839171409607,0
7626,8.353974342346191,101.70693969726562,41.51968002319336,183.58377075195312,0.8900766372680664,0
7627,131.163330078125,200.6944580078125,159.86012268066406,250.7947998046875,0.9168275594711304,0
7628,6.6104326248168945,127.26367950439453,34.38687515258789,186.13426208496094,0.9980131983757019,0
7629,14.378993034362793,96.50949096679688,39.00727081298828,153.06240844726562,0.8208741545677185,0
7630,16.324663162231445,150.34695434570312,49.442222595214844,230.18081665039062,0.8251007199287415,0
7631,10.7695894241333,213.15701293945312,34.84327697753906,273.65118408203125,0.7028360366821289,0
7632,1.0169631242752075,126.24736785888672,25.212493896484375,185.78073120117188,0.3698522746562958,0
7633,72.44549560546875,127.07884979248047,100.63072967529297,187.74307250976562,0.9986957311630249,0
7634,49.53316116333008,121.87675476074219,81.36540222167969,191.927978515625,0.9464381337165833,0
7635,0.278986394405365,143.41952514648438,24.96417808532715,214.3605194091797,0.9840381741523743,0
7636,88.62481689453125,148.92446899414062,115.92950439453125,204.32716369628906,0.7546250820159912,0
7637,7.690809726715088,113.82536315917969,33.994441986083984,168.90011596679688,0.9695924520492554,0
7638,0.7250118255615234,22.405162811279297,40.901123046875,112.68115997314453,0.8193680047988892,0
7639,97.9138412475586,88.71670532226562,124.36158752441406,145.76315307617188,0.9962167143821716,0
7640,1.475256085395813,19.852781295776367,27.918914794921875,91.76517486572266,0.9944566488265991,0
7641,92.22962188720703,143.28509521484375,118.50820922851562,199.5996856689453,0.6512771248817444,0
7642,86.55088806152344,145.045654296875,114.2798080444336,204.9327392578125,0.9978924989700317,0
7643,121.1393051147461,132.72711181640625,147.9130401611328,189.39703369140625,0.7719753980636597,0
7644,7.6367692947387695,197.68392944335938,41.82269287109375,270.4428405761719,0.810080885887146,0
7645,155.61410522460938,152.84181213378906,181.82948303222656,214.1238555908203,0.9729284048080444,0
7646,46.95417785644531,9.276323318481445,89.45331573486328,92.44410705566406,0.959925651550293,0
7647,0.33204495906829834,170.8026885986328,31.552648544311523,249.1197967529297,0.9743667244911194,0
7648,0.45772433280944824,173.63768005371094,33.89363479614258,250.97845458984375,0.8677372932434082,0
7649,7.882447242736816,27.233192443847656,40.88741683959961,103.06122589111328,0.8569114208221436,0
7650,2.135389804840088,102.85256958007812,25.438364028930664,162.38648986816406,0.35055461525917053,0
7651,54.79424285888672,106.80772399902344,82.05368041992188,165.14169311523438,0.9990227222442627,0
7652,46.214813232421875,52.23963928222656,73.54022979736328,111.81893157958984,0.8172821402549744,0
7653,14.189797401428223,61.26536560058594,41.9605827331543,120.94288635253906,0.9838742613792419,0
7654,10.936478614807129,121.70976257324219,37.7411994934082,182.60806274414062,0.9987685680389404,0
7655,1.6327732801437378,75.9621353149414,28.621307373046875,146.0257110595703,0.9815289378166199,0
7656,1.9855856895446777,69.77322387695312,37.14136505126953,147.09765625,0.9918032288551331,0
7657,0.0,0.0,256.0,320.0,0.0,0
7658,200.44554138183594,116.48994445800781,225.90423583984375,179.91168212890625,0.976428210735321,0
7659,5.118675708770752,79.16255187988281,51.25855255126953,194.81361389160156,0.383902370929718,0
7660,37.04105758666992,116.49112701416016,62.89087677001953,176.9482421875,0.9959479570388794,0
7661,24.508663177490234,116.50511932373047,51.01439666748047,175.17922973632812,0.9725058078765869,0
7662,2.476598024368286,164.08937072753906,28.70844841003418,223.05532836914062,0.9992968440055847,0
7663,0.0,0.0,256.0,320.0,0.0,0
7664,12.315850257873535,43.43234634399414,37.54530715942383,119.68672180175781,0.8615826964378357,0
